DistrictId,Rooms,Square,LifeSquare,KitchenSquare,Floor,HouseFloor,HouseYear,Ecology_1,Social_1,Social_2,Social_3,Healthcare_1,Helthcare_2,Shops_1,Ecology_2_bin,Ecology_3_bin,Shops_2_bin,DistrictSize,IsDistrictLarge,MedPriceByDistrict,Cluster
-1.018707813626203,0.13363987123699728,-0.14596497924615318,0.030519761465170103,0.08787176514655178,0.6627314415782921,0.7077809393476452,1.4195248914975418,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,-0.4301475253828406,0.4732052041870024
0.3120126506519131,0.13363987123699728,0.23472180557279226,0.0038239598599206837,0.6005425069584056,1.616768584321925,0.7077809393476452,0.0616112574060014,0.1410886173446302,1.2156809677653615,0.6508867750897834,-0.08557035398637143,-0.9058877644432262,1.1251896929000662,1.408355953017129,1,1,1,-0.7967404117960392,0,0.4762165024593669,-1.1140659209685613
-0.9957643573455458,-1.0857020196115181,-0.774521049756126,-1.0522073376809125,0.3442071360524787,-0.10049827261661431,0.5478087534359634,0.22456089349698624,-0.7033501585218725,0.987523323554718,0.9833382751993344,-0.21145847774035056,2.1344584560118065,-0.8834797975493229,-0.2561952346757857,1,1,1,-0.5588037996947484,0,-0.318672398312029,-1.1140659209685613
-0.46806486289043087,0.13363987123699728,-0.11054733759746554,-0.1534068154988596,-0.42479897666530214,-0.2913057011653409,0.3878365675242815,1.799740709043173,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.05318849897950514,1,-0.4388852015701812,1.6636585480536752
-0.6516125131356882,-1.0857020196115181,-1.2712399544106592,-1.1187753048648252,-0.42479897666530214,-0.8637279868115206,-1.2118852915925369,-1.4049354674128622,-0.990277577864443,0.987523323554718,0.5737640171814867,-0.29538389357633665,-0.16924000177790988,-0.21392330073285995,0.159942562247443,1,1,1,-0.6108524335919057,0,-0.85537424349442,-1.1140659209685613
-0.46806486289043087,-1.0857020196115181,-0.08998817886464876,-0.1534068154988596,-0.42479897666530214,0.8535388701270187,-1.051913105680855,-0.42723765086695314,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.05318849897950514,1,-1.0824654218153558,1.6636585480536752
-0.05508264983860172,0.13363987123699728,0.37248827704934967,1.838651434051598,0.6005425069584056,-0.48211312971406745,0.7077809393476452,0.6047767110426175,-0.6531115299561195,1.2156809677653615,1.0389964467642216,-0.12753306190436448,-0.16924000177790988,-0.21392330073285995,1.2002870545555147,1,1,1,-0.5662393188229137,0,1.0949545571351653,1.2668407667647843
-0.9039905322229171,0.13363987123699728,-0.4710602834081354,-0.19563608575967484,-0.42479897666530214,-0.48211312971406745,-0.5719965479458096,-0.6988203776852612,-0.997214998247666,0.6452868572387527,0.15969717132432085,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,-0.6723330315990145,1,1,1,-0.4212466958236895,1,-0.14778791335788244,-1.1140659209685613
2.239262978227116,1.3529817620855125,3.7784011447214216,-0.1534068154988596,-0.42479897666530214,1.4259611557731984,-1.051913105680855,1.4738414368612034,1.6389527894224887,-0.1532648974984998,-0.18148991625057112,0.1242431856035938,3.7885675230875617,0.45563319608360303,1.2002870545555147,1,1,1,-0.8599423243854446,0,3.0073884825650605,-0.3204303583907795
0.8626556013876854,0.13363987123699728,-0.1404341891383454,-0.16322559388868094,0.3442071360524787,-0.2913057011653409,-0.09207999021076405,-0.48155419623061474,0.07157146192130083,1.0445627346073787,0.7679436471253536,-0.21145847774035056,-0.16924000177790988,1.1251896929000662,0.9922181560939003,1,1,1,-0.6629010674890631,0,-0.051945050112818573,-1.1140659209685613
3.317605423418003,1.3529817620855125,1.0270084942403281,0.6962883586041174,0.3442071360524787,-0.6729205582627941,-0.8919409197691732,-3.68623037268665,-0.872468721616794,-0.4384619527618043,-0.5673532940053503,2.13845316566726,2.4960855395020523,-0.8834797975493229,0.7841492576322859,1,1,1,-0.8934021604621886,0,3.586533464351427,-0.3204303583907795
0.8397121451070282,0.13363987123699728,-0.5127240537721768,-0.2363381345037711,-0.42479897666530214,-0.6729205582627941,-0.5719965479458096,-0.42723765086695314,-0.15461174803335337,1.0445627346073787,0.4679386147442123,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,0.3680114607090573,1,1,0,-0.8004581713601219,0,0.15200167947792512,-1.1140659209685613
0.5414472134584849,1.3529817620855125,1.2366398594930197,0.843242178238538,1.1132132487702597,0.4719240130295655,0.7077809393476452,1.0393090739519106,2.1197524690062353,0.5312080351334308,0.427505324190348,-0.29538389357633665,-0.3701439370502689,0.45563319608360303,0.159942562247443,1,1,1,-0.4770130892849295,1,1.5791660712808464,-0.3204303583907795
0.5643906697391421,1.3529817620855125,1.1949938160502882,0.47290478832054356,0.6005425069584056,1.4259611557731984,0.5478087534359634,0.7677263471336024,0.02716221506879183,0.2460109798701264,0.3029608057559141,-0.043607646068378386,1.162083409293589,1.7947461897165293,-0.8804019300606288,1,1,1,-0.6554655483608978,0,1.1948427269665993,-0.3204303583907795
2.032771871701201,1.3529817620855125,0.5595874960928906,0.5173123901339537,-0.16846360575937516,-1.2453428439089738,-1.2118852915925369,-1.3506189220492006,0.02716221506879183,0.2460109798701264,0.3029608057559141,-0.043607646068378386,1.162083409293589,1.7947461897165293,-0.8804019300606288,1,1,1,-0.8487890456931966,0,0.672631181873353,-0.3204303583907795
-0.19274338752254477,-1.0857020196115181,-0.9046344306254809,-1.094879145396359,-0.16846360575937516,-0.10049827261661431,0.7077809393476452,1.2022587100428954,0.3309675004386285,-0.2103043085511607,0.09455464765420614,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,-0.8804019300606288,1,1,1,-0.7446917778988817,0,-0.6516586585103126,-1.1140659209685613
-0.0780261061192589,0.13363987123699728,-0.07411217706704115,-0.10204552600658946,0.08787176514655178,-1.4361502724577004,-0.09207999021076405,-0.3729211055032915,-0.9980525656848622,1.2156809677653615,1.2371694881208157,-0.29538389357633665,-1.0532173169762893,-0.21392330073285995,2.4487004453252004,1,1,1,-0.540215001874335,0,0.13999598948031294,1.2668407667647843
0.2661257380905987,-1.0857020196115181,-0.5880594937663881,-0.1534068154988596,-0.42479897666530214,0.2811165844808389,0.7077809393476452,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,0.0174489327380656,1,-1.0764819746635241,0.07638742289811146
3.042283948050117,-1.0857020196115181,-0.9757364821697366,-1.0882824730920357,-0.42479897666530214,-0.10049827261661431,0.06789219570091778,-0.7531369230489229,-0.6851078668608097,0.41712921302810907,0.34838586057568754,3.565185234879024,-0.6219435359249588,1.7947461897165293,1.2002870545555147,1,1,1,-0.8710956030776925,0,1.6149543903302017,-0.7172481396796704
-0.7663297945389741,1.3529817620855125,1.3781451432696834,1.3651844129600466,0.3442071360524787,-1.0545354153602473,-0.5719965479458096,-1.3506189220492006,-0.9986406156316672,0.01785333565948285,-0.08115545450579675,-0.1694957698223575,-1.3130530732618735,-0.21392330073285995,-0.6723330315990145,1,1,1,-0.6814898653094764,0,2.5917437894928192,-0.3204303583907795
0.1055215441259985,-1.0857020196115181,-0.8947484466043074,-0.9122243655061129,0.08787176514655178,0.6627314415782921,0.7077809393476452,0.27887743886064786,-0.6510882280544004,0.36008980197544815,0.05412135710034183,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,-0.04812633621417137,1,1,1,-0.6852076248735591,0,-0.6011606031275397,-1.1140659209685613
0.7020514074230851,1.3529817620855125,0.7875340435557494,1.255929146307976,-0.16846360575937516,-1.0545354153602473,-1.2118852915925369,-1.3506189220492006,1.6883968830633376,0.01785333565948285,-0.14879386030886604,0.334056725193559,2.4518866737421336,2.4643026865329922,0.7841492576322859,1,1,1,-0.8339180074368658,0,1.7280161006063832,-0.3204303583907795
-0.14685647496123042,-1.0857020196115181,-1.2873967626129064,-0.9850582217612862,-0.16846360575937516,-1.0545354153602473,0.22786438161259964,-0.6445038323215996,0.4721699972376073,0.6452868572387527,1.1737740819437694,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,-0.8804019300606288,1,1,1,-0.5141906849257563,1,-0.5273191803990146,-1.1140659209685613
0.6332210385811136,-1.0857020196115181,-0.9283527265027893,-0.9038119689863424,-0.42479897666530214,1.4259611557731984,0.5478087534359634,0.11592780276966301,-0.2232148417106325,-0.2103043085511607,-0.2511250277600041,-0.25342118565834365,-1.1536692846124688,-0.21392330073285995,-0.46426413313740006,1,1,1,-0.7298207396425511,0,-0.5890886348447505,-1.1140659209685613
0.9314859702296568,0.13363987123699728,-0.7538033631925238,-0.8230455188223679,-0.16846360575937516,-0.6729205582627941,-0.09207999021076405,-0.8617700137762461,1.806715412901423,0.3030503909227873,0.3024616293293232,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,-0.7372562587707164,0,-0.5576356906214726,2.060476329342566
2.675188647559602,-1.0857020196115181,-1.0351433480635754,-1.0635262904060319,0.08787176514655178,-0.48211312971406745,-1.051913105680855,-1.1876692859582159,-0.5762552630352566,-0.2103043085511607,-0.27982767228898187,0.25013130935757294,-0.008516853560022707,-0.8834797975493229,-0.2561952346757857,1,1,1,-0.8264824883087005,0,-0.2995482602728887,-1.1140659209685613
-0.9728209010648887,0.13363987123699728,-0.7237857789163007,-0.2827088335433864,-0.42479897666530214,-1.0545354153602473,-0.5719965479458096,-0.7531369230489229,2.8509404220365107,0.07489274671214373,-0.22791332392352645,-0.29538389357633665,0.13881269897304055,-0.21392330073285995,0.159942562247443,1,0,1,-0.37291582149061475,1,-0.1402195655298704,2.060476329342566
2.4457540847530304,-1.0857020196115181,-1.4860341431675985,-1.216696901836603,-0.42479897666530214,-0.8637279868115206,-1.2118852915925369,-2.871482192231726,-0.9986406156316672,0.3030503909227873,0.5455605490790999,3.3134089873710657,4.923005077592149,2.4643026865329922,0.159942562247443,1,1,1,-0.8450712861291139,0,0.16579956933286613,-0.7172481396796704
0.6332210385811136,0.13363987123699728,-0.5087744653834502,-0.2697971076945212,-0.42479897666530214,-0.2913057011653409,-0.5719965479458096,-0.8074534684125845,0.8414473801949363,0.18897156881746552,0.3478866841490966,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,-0.04812633621417137,1,1,1,-0.7298207396425511,0,-0.13858199267098667,2.060476329342566
0.9773728827909712,-1.0857020196115181,-0.8532507055967009,-0.8544520682812409,0.08787176514655178,-0.10049827261661431,-0.09207999021076405,-0.10133837868498344,-0.570978438709379,1.0445627346073787,1.315041010668999,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.2561952346757857,1,1,1,-0.629441231412319,0,-0.8855915611709928,1.2668407667647843
0.2661257380905987,0.13363987123699728,0.40378583618661484,-0.1534068154988596,0.6005425069584056,0.2811165844808389,-1.051913105680855,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,0.0174489327380656,1,-0.4258523570093091,0.4732052041870024
-0.9039905322229171,0.13363987123699728,-0.10032296566394835,-0.3016563324794757,0.08787176514655178,-0.2913057011653409,-0.09207999021076405,-0.2642880147759683,-0.997214998247666,0.6452868572387527,0.15969717132432085,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,-0.6723330315990145,1,1,1,-0.4212466958236895,1,-0.14778791335788244,-1.1140659209685613
0.9773728827909712,0.13363987123699728,-0.5889093048557124,-0.4901750484520631,-0.42479897666530214,-1.4361502724577004,-0.5719965479458096,-0.2642880147759683,-0.570978438709379,1.0445627346073787,1.315041010668999,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.2561952346757857,1,1,1,-0.629441231412319,0,-0.44714227417052904,1.2668407667647843
-0.5368952317324024,0.13363987123699728,0.3116967989407241,0.5179781986327096,0.6005425069584056,-1.0545354153602473,0.7077809393476452,1.7454241636795114,-0.8503701145991733,-1.2940531185517177,-1.2187785307064973,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,2.2629757094439986,1,-0.5984475107004021,0.4732052041870024
0.9314859702296568,0.13363987123699728,-0.5673909555342648,-0.19888133013475923,-0.42479897666530214,-0.8637279868115206,-1.2118852915925369,-0.8617700137762461,1.806715412901423,0.3030503909227873,0.3024616293293232,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,-0.7372562587707164,0,-0.5576356906214726,2.060476329342566
0.44967338833585613,1.3529817620855125,1.1146918215731463,0.972490968050777,0.6005425069584056,1.0443462986757452,0.5478087534359634,-0.20997146941230668,-0.9800582110983985,0.8164050903967354,0.5645292532895547,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,0.159942562247443,1,1,0,-0.8004581713601219,0,1.6840386089948334,-0.3204303583907795
0.6332210385811136,-1.0857020196115181,-0.5475000632177898,0.36175921137122574,0.6005425069584056,1.616768584321925,1.827586240729418,1.3108918007702186,-0.2232148417106325,-0.2103043085511607,-0.2511250277600041,-0.25342118565834365,-1.1536692846124688,-0.21392330073285995,-0.46426413313740006,1,1,1,-0.7298207396425511,0,-0.5890886348447505,-1.1140659209685613
0.5414472134584849,-1.0857020196115181,-0.4531137148936404,0.8750296918587213,0.6005425069584056,-1.0545354153602473,0.7077809393476452,1.7454241636795114,-0.36194768047311143,-1.065895474341074,-0.9771771402364934,-0.21145847774035056,-0.16924000177790988,-0.8834797975493229,-0.46426413313740006,1,1,1,-0.4770130892849295,1,-0.6066583059291911,0.07638742289811146
0.7708817762650566,0.13363987123699728,-0.30520079685448614,-0.22105443899188054,-0.42479897666530214,-0.6729205582627941,-1.2118852915925369,-1.296302376685539,-0.9475887997058244,0.3030503909227873,-0.016761695475568425,-0.3373466014943297,-0.5107766917409201,3.1338591833494553,0.3680114607090573,1,1,1,-0.6034169144637404,0,-0.3478200269274318,-1.1140659209685613
2.583414822436973,1.3529817620855125,0.2295913996394346,1.0136147244986689,-0.42479897666530214,-1.4361502724577004,-1.2118852915925369,-1.2419858313218775,-0.9342937892117051,0.5882474461860918,0.43050038274989344,2.012565041913281,1.707202753665923,1.1251896929000662,3.0729071407100434,1,1,1,-0.8487890456931966,0,1.1829560013658416,-0.7172481396796704
-0.5368952317324024,-1.0857020196115181,-0.8996586106431264,-0.9848440379479764,0.3442071360524787,-0.10049827261661431,0.5478087534359634,-0.5358707415942764,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,2.2629757094439986,1,-1.21730818924085,0.07638742289811146
-0.49100831917108806,1.3529817620855125,0.22111683554440986,0.6063529149420079,-0.42479897666530214,-0.48211312971406745,-1.051913105680855,-0.9160865591399077,-0.41335455642530144,0.36008980197544815,0.19139487441284408,-0.1694957698223575,-0.16924000177790988,-0.21392330073285995,-0.46426413313740006,1,1,1,-0.5699570783869963,0,0.8389334043803807,-0.3204303583907795
0.7249948637037423,1.3529817620855125,1.1460968137519694,0.9716317443534148,-0.42479897666530214,-0.2913057011653409,-1.051913105680855,-2.7085325561407414,-0.6851078668608097,0.41712921302810907,0.34838586057568754,3.565185234879024,-0.6219435359249588,1.7947461897165293,1.2002870545555147,1,1,1,-0.8822488817699405,0,1.8901381887138713,-0.3204303583907795
-1.018707813626203,0.13363987123699728,0.5576583666191208,2.0559050358947055,-0.42479897666530214,0.09030915593211228,-1.051913105680855,1.6367910729521882,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,-0.4301475253828406,0.4732052041870024
0.059634631564684154,0.13363987123699728,-0.3686820826229499,-0.1516416363248395,-0.42479897666530214,-0.2913057011653409,-1.051913105680855,-1.0790361952308927,-0.5815884899725748,0.5312080351334308,0.6007195442173963,-0.3373466014943297,-1.0679502722295955,-0.21392330073285995,-0.2561952346757857,1,1,1,-0.25394751543996935,1,0.6753204711177445,-1.1140659209685613
-1.0875381824681745,1.3529817620855125,0.9029002670986872,0.9092557202312752,0.6005425069584056,-0.8637279868115206,0.7077809393476452,0.007294712042339783,-0.570978438709379,1.0445627346073787,1.315041010668999,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.2561952346757857,1,1,1,-0.595981395335575,0,0.35392894889424376,-1.1140659209685613
-0.5368952317324024,-1.0857020196115181,-0.6936769945649226,0.4682249531106691,0.6005425069584056,-0.8637279868115206,0.7077809393476452,1.799740709043173,0.77755192590246,-0.8947772411830913,-0.8636145031870597,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,2.2629757094439986,1,-1.21730818924085,0.07638742289811146
3.1799446857340596,0.13363987123699728,-0.07601777125725673,-0.24238484100958835,0.6005425069584056,-1.2453428439089738,-1.3718574775042187,-3.68623037268665,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.8822488817699405,0,0.18876581296355557,-0.7172481396796704
1.2756378144395144,-1.0857020196115181,-0.9510835456293414,-0.982374331456902,0.08787176514655178,0.09030915593211228,0.7077809393476452,0.33319398422430946,1.0685159170630585,-0.1532648974984998,-0.5493829426480772,-0.1694957698223575,2.2616976150176336,1.1251896929000662,-0.2561952346757857,1,0,1,-0.8636600839495272,0,-0.4059629624818047,-0.7172481396796704
0.17435191296797004,-1.0857020196115181,-0.0829829275092316,1.1261283100513184,-0.42479897666530214,-0.6729205582627941,-0.5719965479458096,-0.42723765086695314,2.680470221148491,-0.09622548644583893,0.09555300050738798,-0.21145847774035056,0.07720215882285045,-0.8834797975493229,0.159942562247443,1,1,1,-0.23535871761955598,1,-1.1614824111352133,2.060476329342566
-0.12391301868057325,-1.0857020196115181,-0.7846364050844898,-0.1534068154988596,-0.42479897666530214,0.2811165844808389,-1.051913105680855,-0.42723765086695314,0.6463113670579768,-0.09622548644583893,-0.03498163504613691,-0.08557035398637143,-0.16924000177790988,1.1251896929000662,-0.46426413313740006,1,1,1,-0.4695775701567642,1,0.30310108991516943,-1.1140659209685613
1.6197896586493719,-1.0857020196115181,-0.8844929395509744,-1.0114124366386739,0.08787176514655178,-0.6729205582627941,-0.09207999021076405,0.007294712042339783,0.7869129865800618,-0.3243831306564825,-0.5139414163601221,0.334056725193559,-0.5335458044051208,1.1251896929000662,0.5760803591706716,1,1,1,-0.8078936904882872,0,0.10798373946879433,-1.1140659209685613
-1.1334250950294888,-1.0857020196115181,-0.5619906380842979,-0.1534068154988596,-0.42479897666530214,2.1891908699681046,-1.051913105680855,1.6367910729521882,-0.9387989236447813,-1.3510925296043785,-1.2699441144320665,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.6723330315990145,1,1,1,1.5231415561915471,1,-0.8461926677145232,0.07638742289811146
-0.5827821442937167,1.3529817620855125,1.5166532479910968,-0.1534068154988596,-0.42479897666530214,1.4259611557731984,1.9875584266411,-0.42723765086695314,-0.4125730277930397,1.6149568451339877,2.0760354730068524,-0.1694957698223575,-0.16924000177790988,-0.21392330073285995,1.408355953017129,1,1,1,-0.6145701931559884,0,1.358388843556561,1.2668407667647843
2.8816797540855164,0.13363987123699728,-0.036719095942370564,0.015685654024400187,0.08787176514655178,0.8535388701270187,0.5478087534359634,-0.20997146941230668,1.5246685292550253,1.5579174340813267,1.2376686645474066,-0.08557035398637143,-0.16924000177790988,-0.21392330073285995,0.9922181560939003,1,1,1,-0.8785311222058579,0,0.573984705346707,-0.3204303583907795
1.3903550958428004,0.13363987123699728,-0.6228787727409877,-0.16812573891471866,-0.42479897666530214,-0.48211312971406745,-0.5719965479458096,-0.9160865591399077,0.1410886173446302,1.2156809677653615,0.6508867750897834,-0.08557035398637143,-0.9058877644432262,1.1251896929000662,1.408355953017129,1,1,1,-0.7186674609503031,0,0.19894866635809508,-1.1140659209685613
-0.5368952317324024,0.13363987123699728,0.5778719737347506,1.8637609760639915,-0.42479897666530214,0.09030915593211228,0.7077809393476452,1.5824745275885266,-0.8503701145991733,-1.2940531185517177,-1.2187785307064973,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,2.2629757094439986,1,-0.5984475107004021,0.4732052041870024
1.0691467079136,-1.0857020196115181,-0.7766604531758847,-0.8298346073217736,0.6005425069584056,-0.8637279868115206,0.5478087534359634,-0.15565492404864506,1.5805835811635065,0.13193215776480463,-0.05095528069704626,0.25013130935757294,0.7348277069477054,2.4643026865329922,0.5760803591706716,1,1,1,-0.8636600839495272,0,-0.2978906472272652,-0.7172481396796704
0.7708817762650566,0.13363987123699728,-0.9845574053101842,-0.4590194431284411,-0.42479897666530214,-1.0545354153602473,-0.7319687338574913,-1.296302376685539,-0.9475887997058244,0.3030503909227873,-0.016761695475568425,-0.3373466014943297,-0.5107766917409201,3.1338591833494553,0.3680114607090573,1,1,1,-0.6034169144637404,0,-0.3478200269274318,-1.1140659209685613
0.7020514074230851,-1.0857020196115181,-1.2670897429433092,-1.102292901213817,-0.42479897666530214,-0.48211312971406745,-1.051913105680855,-0.42723765086695314,-0.9475887997058244,0.3030503909227873,-0.016761695475568425,-0.3373466014943297,-0.5107766917409201,3.1338591833494553,0.3680114607090573,1,1,1,-0.8339180074368658,0,-0.5224522771506209,-1.1140659209685613
2.239262978227116,2.572323652934028,2.3294770774745484,2.530008449855903,0.3442071360524787,-0.2913057011653409,-0.8919409197691732,-1.1876692859582159,1.6389527894224887,-0.1532648974984998,-0.18148991625057112,0.1242431856035938,3.7885675230875617,0.45563319608360303,1.2002870545555147,1,1,1,-0.8599423243854446,0,3.529176042889898,-0.3204303583907795
0.44967338833585613,1.3529817620855125,0.8776074515160216,0.6593827920969397,0.08787176514655178,1.8075760128706517,1.5076418689060544,-0.15565492404864506,-0.9800582110983985,0.8164050903967354,0.5645292532895547,-0.21145847774035056,-0.16924000177790988,-0.21392330073285995,0.159942562247443,1,1,0,-0.8004581713601219,0,1.6840386089948334,-0.3204303583907795
-1.018707813626203,1.3529817620855125,1.1909636197062858,-0.1534068154988596,-0.42479897666530214,-0.8637279868115206,0.7077809393476452,-0.42723765086695314,1.0447632255364112,-1.1229348853937349,-0.9454794371479701,-0.3373466014943297,-0.6514094464315714,-0.8834797975493229,-0.8804019300606288,1,1,1,0.9989374576558905,1,0.05482642085846138,0.4732052041870024
0.6332210385811136,3.7916655437825435,3.322124112989003,2.3934426250337575,0.6005425069584056,1.235153727224472,0.5478087534359634,0.7134098017699408,-0.2232148417106325,-0.2103043085511607,-0.2511250277600041,-0.25342118565834365,-1.1536692846124688,-0.21392330073285995,-0.46426413313740006,1,1,1,-0.7298207396425511,0,3.7167705745229296,-0.3204303583907795
0.17435191296797004,-1.0857020196115181,-0.1578722987821625,-0.1534068154988596,-0.42479897666530214,0.2811165844808389,0.5478087534359634,1.7454241636795114,2.680470221148491,-0.09622548644583893,0.09555300050738798,-0.21145847774035056,0.07720215882285045,-0.8834797975493229,0.159942562247443,1,1,1,-0.23535871761955598,1,-1.1614824111352133,2.060476329342566
-0.5368952317324024,0.13363987123699728,0.2257679701776422,-0.1534068154988596,-0.42479897666530214,0.8535388701270187,-1.051913105680855,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,2.2629757094439986,1,-0.5984475107004021,0.07638742289811146
-0.14685647496123042,-1.0857020196115181,-1.2844265981836098,-1.0803947220635595,-0.42479897666530214,-0.48211312971406745,-0.5719965479458096,-0.6445038323215996,0.028003582729607197,0.01785333565948285,-0.15678068313432073,-0.25342118565834365,0.3772187021629065,-0.21392330073285995,-0.2561952346757857,1,1,1,-0.5141906849257563,1,-0.5273191803990146,-1.1140659209685613
0.03669117528402698,1.3529817620855125,1.3116151258864723,0.8237531171771267,1.1132132487702597,1.0443462986757452,0.7077809393476452,1.2022587100428954,2.1197524690062353,0.5312080351334308,0.427505324190348,-0.29538389357633665,-0.3701439370502689,0.45563319608360303,0.159942562247443,1,1,1,-0.3691980619265321,1,-0.0920718828309327,-0.3204303583907795
-0.46806486289043087,-1.0857020196115181,-0.6806878683158086,-0.1534068154988596,-0.42479897666530214,0.4719240130295655,0.7077809393476452,-0.42723765086695314,-0.9979839759755675,-0.1532648974984998,0.26102998592227705,5.57939521494269,0.026306495220519515,1.1251896929000662,3.905182734556501,1,1,1,-0.05318849897950514,1,-1.0824654218153558,1.6636585480536752
2.3769237159110586,1.3529817620855125,1.1980524312033773,1.2818061944145571,0.3442071360524787,-1.0545354153602473,-1.2118852915925369,-1.4592520127765238,2.870953165876561,-0.2673437196038216,-0.24114149922818576,0.25013130935757294,-0.16924000177790988,-0.21392330073285995,0.159942562247443,1,1,1,-0.8636600839495272,0,2.3212736544083987,-0.3204303583907795
0.9773728827909712,0.13363987123699728,0.16009225460892576,-0.2501746837378151,0.3442071360524787,0.8535388701270187,1.827586240729418,1.6367910729521882,-0.570978438709379,1.0445627346073787,1.315041010668999,-0.29538389357633665,-1.3344828263575919,0.45563319608360303,-0.2561952346757857,1,1,1,-0.629441231412319,0,-0.44714227417052904,1.2668407667647843
-0.5598386880130595,0.13363987123699728,-0.4434167730326044,-0.3595264140386722,-0.42479897666530214,-0.8637279868115206,-1.2118852915925369,-1.0790361952308927,-0.9986406156316672,0.6452868572387527,0.33989986132364197,-0.25342118565834365,2.2041051535728906,-0.8834797975493229,-0.46426413313740006,1,1,1,-0.6591833079249804,0,-0.036298177581639536,-1.1140659209685613
-0.9039905322229171,-1.0857020196115181,-1.033062904647789,-1.083494104496275,-0.16846360575937516,-0.2913057011653409,0.22786438161259964,1.3108918007702186,-0.997214998247666,0.6452868572387527,0.15969717132432085,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,-0.6723330315990145,1,1,1,-0.4212466958236895,1,-0.6348706973777566,-1.1140659209685613
-0.5368952317324024,1.3529817620855125,-0.035493672302668026,-0.1534068154988596,-0.42479897666530214,-0.48211312971406745,1.9875584266411,-0.42723765086695314,-0.3923727765673908,-1.2940531185517177,-1.178844416579224,-0.29538389357633665,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,0,2.2629757094439986,1,0.02638539121699596,0.4732052041870024
0.5185037571778277,-1.0857020196115181,0.003191803925081244,0.10890003407872784,-0.42479897666530214,0.4719240130295655,-1.051913105680855,1.6911076183158498,-0.6454913128171488,0.7023262682914135,0.3753413876115971,3.1875208636170864,1.223693949443779,0.45563319608360303,0.159942562247443,1,1,1,-0.8376357670009486,0,2.2263653464417796,-0.7172481396796704
0.8397121451070282,0.13363987123699728,-0.12211823927708805,-0.14594123773238887,0.08787176514655178,0.2811165844808389,0.7077809393476452,0.22456089349698624,-0.15461174803335337,1.0445627346073787,0.4679386147442123,-0.3373466014943297,-0.16924000177790988,-0.21392330073285995,0.3680114607090573,1,1,0,-0.8004581713601219,0,0.15200167947792512,-1.1140659209685613
-0.628669056855031,-1.0857020196115181,-0.04788841350908093,-1.672232836977842,3.163896216017675,-0.8637279868115206,-1.051913105680855,1.528157982224865,-0.8803996278315657,-1.2940531185517177,-1.2172810014267246,-0.3373466014943297,-0.16924000177790988,-0.8834797975493229,-0.8804019300606288,1,1,1,1.1996964741163547,1,-1.4296922318648528,0.07638742289811146
